date,daily_return,portfolio_value,n_open
2026-02-10,-0.0018950300872963679,1.390876562836873,5
2026-02-11,-0.0038171903980866342,1.3855673221762885,5
2026-02-12,0.003239346835583557,1.3900556552968684,5
2026-02-13,0.017432066812489322,1.4142871983530818,4
2026-02-16,0.005242960876684511,1.4217022508024426,4
2026-02-18,-0.009860156272759468,1.4076840444361967,5
2026-02-19,0.0032090601907506676,1.4122013872643517,5
2026-02-20,-0.00126460156922017,1.4104155151739624,5
2026-02-23,-0.015403848290423981,1.3886896885517626,5
2026-02-25,-0.008636999513893339,1.3766955763867923,5
2026-02-26,-0.018618164946543624,1.351064031064446,5
2026-02-27,-0.01874070304031036,1.3257441412698225,4
2026-03-02,0.0003427737256477704,1.3261985715283815,5
2026-03-05,-0.02351040003761873,1.2950191125824306,5
2026-03-06,-0.02508461237476427,1.2625340601253892,5
2026-03-09,3.460908712971892e-06,1.2625384296405182,4
2026-03-10,-0.010267629552176749,1.2495751527495824,4
2026-03-11,-0.01276903145622299,1.2336192883172084,3
2026-03-12,-0.010879675784358465,1.2201979104189862,3
2026-03-13,0.0072516238638611116,1.229046326704814,3
2026-03-16,0.012694306818537738,1.2446482178702016,2
2026-03-17,-0.0014785163499609014,1.2428079851301308,2
2026-03-18,-0.013358159679852877,1.2262063576133664,2
2026-03-19,-0.002258992538880977,1.2234363666003893,2
2026-03-20,0.0025834741247319436,1.2265970827967574,1
2026-03-23,0.006228900942973059,1.234237434522438,1
2026-03-24,0.004716571104551681,1.2400588031422626,1
2026-03-25,-0.009201257025208243,1.2286487033681786,1
2026-03-30,0.009904007497940005,1.240817249338671,1
2026-04-02,0.0,1.240817249338671,0
2026-04-07,0.0,1.240817249338671,0
