date,daily_return,portfolio_value,n_open
2026-02-09,0.008368538117872304,1.1815516885921011,2
2026-02-10,0.0008400941030921786,1.182544303198186,2
2026-02-11,0.005432114090631379,1.1889680187703848,3
2026-02-12,0.010164641955463405,1.2010534529776826,3
2026-02-13,0.010654110639597165,1.213849609349777,2
2026-02-16,0.009381823826381438,1.2252377325364185,2
2026-02-18,-0.016951162810911507,1.2044685282501217,3
2026-02-19,0.005196111241498751,1.2107270807097936,2
2026-02-20,0.010106567571262604,1.2229633757613447,3
2026-02-23,-0.019328532969732044,1.1993252878321667,2
2026-02-25,-0.011637657725927602,1.1853679506303263,2
2026-02-26,-0.026495221420728614,1.1539613643133406,3
2026-02-27,-0.025507601560257755,1.1245265776165045,2
2026-03-02,0.003089457060561888,1.1280007541915114,3
2026-03-05,0.0018134223785507553,1.1300462960021842,3
2026-03-06,-0.02377737470039295,1.103176761793349,3
2026-03-09,-0.003152649421924392,1.0996988322130008,2
2026-03-10,-0.007945412728678769,1.0909612711138224,2
2026-03-11,-0.0045290673723505925,1.0860202340163225,1
2026-03-12,-0.0067792666973584366,1.0786578132111984,0
2026-03-13,0.0,1.0786578132111984,0
2026-03-16,0.0,1.0786578132111984,0
2026-03-17,0.0,1.0786578132111984,0
2026-03-18,0.0,1.0786578132111984,0
2026-03-19,0.0,1.0786578132111984,0
2026-03-20,0.0,1.0786578132111984,0
2026-03-23,0.0,1.0786578132111984,0
2026-03-24,0.0,1.0786578132111984,0
2026-03-25,0.0,1.0786578132111984,0
2026-03-30,0.0,1.0786578132111984,0
2026-04-02,0.0,1.0786578132111984,0
2026-04-07,0.0,1.0786578132111984,0
