date,daily_return,portfolio_value,n_open
2026-02-05,0.013409212540302605,1.5914309307088417,5
2026-02-06,0.0075218664354408825,1.603401461610863,5
2026-02-09,0.009373629573481734,1.6184311529695823,5
2026-02-10,-0.005959661670222893,1.6087858508613349,4
2026-02-11,-0.006074168281456705,1.5990138148743767,5
2026-02-12,-0.010081250195525703,1.5828937565405259,3
2026-02-13,0.011406814794548682,1.6009495324608312,5
2026-02-16,0.005793649089020091,1.6102248722611399,5
2026-02-18,-0.011118837182283068,1.5923210440796058,4
2026-02-19,0.002700357974113876,1.5966208809083355,5
2026-02-20,0.0016007265055577708,1.5991766342717324,4
2026-02-23,-0.02524968222083055,1.5587979324413939,5
2026-02-25,-0.01100027141481432,1.5416507321036872,5
2026-02-26,-0.012547554162350828,1.5223067860431883,5
2026-02-27,-0.017405644353905247,1.495810055527784,4
2026-03-02,-0.003100049877121758,1.4911729697489475,5
2026-03-05,-0.017623502585423632,1.464893279061263,4
2026-03-06,-0.017777698021251197,1.4388508487127514,5
2026-03-09,-0.00165760252721554,1.436465805909639,5
2026-03-10,-0.009199946861466147,1.423250396826957,5
2026-03-11,-0.008853841642988214,1.410649163195131,5
2026-03-12,-0.014421653173487403,1.3903052702140606,4
2026-03-13,-0.0009341452317204182,1.3890065231752544,4
2026-03-16,0.0031341291491346008,1.3933598490078762,3
2026-03-17,0.016350913402251078,1.4161425552371776,2
2026-03-18,-0.013795073675958669,1.3966067643520204,2
2026-03-19,-0.009681271620005583,1.3830858349199915,2
2026-03-20,-0.0048388049563926625,1.376393352326864,2
2026-03-23,0.013875644185043612,1.3954916967424111,1
2026-03-24,0.005103898023244469,1.402614144054869,0
2026-03-25,0.0,1.402614144054869,0
2026-03-30,0.0,1.402614144054869,0
2026-04-02,0.0,1.402614144054869,0
2026-04-07,0.0,1.402614144054869,0
