date,daily_return,portfolio_value,n_open
2026-02-11,-0.014338306588788607,1.6218487924669296,5
2026-02-12,-0.013924399273575994,1.599265522319253,4
2026-02-13,0.014137713896992653,1.6218754807191271,5
2026-02-16,0.004921553232503672,1.6298576272339789,5
2026-02-18,-0.012967092218724996,1.6087231130782436,4
2026-02-19,0.005184795721044489,1.617064013791277,5
2026-02-20,0.019788596737365438,1.6490634414586982,5
2026-02-23,-0.002019578035725899,1.6457330291528096,5
2026-02-25,-0.015469998797106664,1.620273541171457,5
2026-02-26,-0.019538418773201706,1.5886159581969106,5
2026-02-27,-0.01620254900923731,1.5628763302773685,4
2026-03-02,-0.00841711317462972,1.5497214233274739,5
2026-03-05,-0.019503343677392038,1.519496673804101,3
2026-03-06,-0.02879873578759891,1.4757370905650813,5
2026-03-09,-0.003001148701687818,1.4713081841116995,4
2026-03-10,-0.010704764260618838,1.4555581768460646,4
2026-03-11,-0.011230265443901554,1.4392118721510418,4
2026-03-12,-0.01537544987570736,1.4170833421502604,4
2026-03-13,0.0031140672495118204,1.4214962349758793,4
2026-03-16,0.0071823416303668395,1.4317059065617563,3
2026-03-17,0.013479869769640019,1.4510051157306334,3
2026-03-18,-0.021916438797409166,1.4192042509169955,3
2026-03-19,-0.008595182658903933,1.407005931150071,3
2026-03-20,-0.013448809886094936,1.3880833758734257,2
2026-03-23,0.013875644185043612,1.4073439268962196,1
2026-03-24,0.005103898023244469,1.4145268667827304,0
2026-03-25,0.0,1.4145268667827304,0
2026-03-30,0.0,1.4145268667827304,0
2026-04-02,0.0,1.4145268667827304,0
2026-04-07,0.0,1.4145268667827304,0
