date,daily_return,portfolio_value,n_open
2026-02-06,0.0007350990535617051,0.8617952597350632,1
2026-02-09,-0.003048957878059233,0.8591676822886198,1
2026-02-10,-0.004548957878059234,0.8552593646916992,1
2026-02-11,-0.012679436921301102,0.8444151575257387,4
2026-02-12,-0.01985612544029285,0.8276483442342231,5
2026-02-13,0.007168449478643457,0.8335812995759491,4
2026-02-16,-0.0033997172207300246,0.8307473588769022,1
2026-02-18,-0.008774249942493127,0.8234581739110503,4
2026-02-19,0.009383168262803587,0.8311848205142386,5
2026-02-20,0.014058732015193764,0.8428702251609451,3
2026-02-23,0.002423911120776078,0.8449132676730837,4
2026-02-25,-0.014059855389055942,0.8330339093133055,5
2026-02-26,-0.01832197056909337,0.8177710865438103,3
2026-02-27,-0.019901049984273122,0.8014965832748085,2
2026-03-02,-0.0032811776487356114,0.7988667306002293,5
2026-03-05,-0.01616290861307589,0.785954720639511,4
2026-03-06,-0.028169467088857127,0.7638147950031243,2
2026-03-09,-0.0013715670429207405,0.7627671718034028,2
2026-03-10,-0.006199524617799134,0.7580383779441586,0
2026-03-11,0.0,0.7580383779441586,0
2026-03-12,0.0,0.7580383779441586,0
2026-03-13,0.0,0.7580383779441586,0
2026-03-16,0.0,0.7580383779441586,0
2026-03-17,0.0,0.7580383779441586,0
2026-03-18,0.0,0.7580383779441586,0
2026-03-19,0.0,0.7580383779441586,0
2026-03-20,0.0,0.7580383779441586,0
2026-03-23,0.0,0.7580383779441586,0
2026-03-24,0.0,0.7580383779441586,0
2026-03-25,0.0,0.7580383779441586,0
2026-03-30,0.0,0.7580383779441586,0
2026-04-02,0.0,0.7580383779441586,0
2026-04-07,0.0,0.7580383779441586,0
