date,daily_return,portfolio_value,n_open
2026-02-13,0.009395597950409295,1.0846574727293072,4
2026-02-16,-0.0014738890642664987,1.0830588079417767,4
2026-02-18,-0.018789888263162368,1.0627082539581167,4
2026-02-19,0.0035224236677884675,1.066451562663813,2
2026-02-20,-0.005699195768704257,1.0603736464303513,5
2026-02-23,-0.0284840484507926,1.0301699121094856,5
2026-02-25,-0.01463557847267849,1.0150927795206148,5
2026-02-26,-0.01178216777317136,1.003132786086968,5
2026-02-27,-0.019728977656125135,0.9833420017641318,3
2026-03-02,0.0017583636795969536,0.985071074624656,2
2026-03-05,-0.014764152255645181,0.9705273352962656,5
2026-03-06,-0.029048797052367827,0.9423346836994689,5
2026-03-09,-0.009271731856635348,0.9335976091930002,5
2026-03-10,-0.014172365001042554,0.9203663231114163,5
2026-03-11,-0.00363880190708099,0.9170172923796653,4
2026-03-12,-0.006016774213142195,0.9114998063818699,2
2026-03-13,0.0014289556270964177,0.9128022991592964,1
2026-03-16,-0.003061337074524384,0.910007903639169,1
2026-03-17,-0.003061337074524384,0.9072220627056481,1
2026-03-18,-0.003061337074524384,0.9044447501702608,1
2026-03-19,0.0,0.9044447501702608,0
2026-03-20,0.0,0.9044447501702608,0
2026-03-23,0.0,0.9044447501702608,0
2026-03-24,0.0,0.9044447501702608,0
2026-03-25,0.0,0.9044447501702608,0
2026-03-30,0.0,0.9044447501702608,0
2026-04-02,0.0,0.9044447501702608,0
2026-04-07,0.0,0.9044447501702608,0
