date,daily_return,portfolio_value,n_open
2026-02-13,-0.00978569419715214,0.5895798546834446,4
2026-02-16,-0.011267457055891151,0.5829367889897804,4
2026-02-18,-0.017305680225371455,0.5728486713279184,0
2026-02-19,0.0045428323204327,0.5754510267867438,0
2026-02-20,0.0015998787914938825,0.5763716786800432,1
2026-02-23,-0.026413126484871034,0.5611479006287698,2
2026-02-25,-0.015749473551008607,0.552310116609613,2
2026-02-26,-0.018362353840268564,0.5421684028188674,3
2026-02-27,-0.016621710838840363,0.5331566364012562,1
2026-03-02,-0.005281177648735612,0.5303409414898188,1
2026-03-05,-0.019401394913569524,0.5200515874451406,0
2026-03-06,-0.02665519618497081,0.5061895103554849,0
2026-03-09,0.0,0.5061895103554849,0
2026-03-10,0.0,0.5061895103554849,0
2026-03-11,0.0,0.5061895103554849,0
2026-03-12,0.0,0.5061895103554849,0
2026-03-13,0.0,0.5061895103554849,0
2026-03-16,0.0,0.5061895103554849,0
2026-03-17,0.0,0.5061895103554849,0
2026-03-18,0.0,0.5061895103554849,0
2026-03-19,0.0,0.5061895103554849,0
2026-03-20,0.0,0.5061895103554849,0
2026-03-23,0.0,0.5061895103554849,0
2026-03-24,0.0,0.5061895103554849,0
2026-03-25,0.0,0.5061895103554849,0
2026-03-30,0.0,0.5061895103554849,0
2026-04-02,0.0,0.5061895103554849,0
2026-04-07,0.0,0.5061895103554849,0
